# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      45.961        0.000      275.238      807.168
      45.987        0.000      275.238      807.168
      46.014        0.000      275.492      807.168
      46.036        0.000      275.492      807.168
      46.056        0.000      275.492      807.168
      46.072        0.000      275.492      807.168
      46.089        0.000      275.492      807.168
      46.108        0.000      275.492      807.168
      46.127        0.000      275.492      807.168
      46.147        0.000      275.492      807.168
      46.168        0.000      275.492      807.168
      46.196        0.000      275.492      807.168
      46.224        0.000      275.492      807.168
      46.242        0.000      275.492      807.168
      46.262        0.000      275.492      807.168
      46.279        0.000      275.492      807.168
      46.298        0.000      275.492      807.168
      46.316        0.000      275.492      807.168
      46.335        0.000      275.492      807.168
      46.352        0.000      275.492      807.168
      46.372        0.000      275.492      807.168
      46.389        0.000      275.492      807.168
      46.409        0.000      275.492      807.168
      46.431        0.000      275.492      807.168
      46.452        0.000      275.492      807.168
      46.471        0.000      275.492      807.168
      46.493        0.000      275.492      807.168
      46.512        0.000      275.492      807.168
      46.529        0.000      275.492      807.168
      46.548        0.000      275.492      807.168
      46.568        0.000      275.492      807.168
      46.588        0.000      275.492      807.168
      46.607        0.000      275.492      807.168
      46.627        0.000      275.492      807.168
      46.646        0.000      275.492      807.168
      46.667        0.000      275.492      807.168
      46.689        0.000      275.492      807.168
      46.719        0.000      275.492      807.168
      46.740        0.000      275.492      807.168
      46.768        0.000      275.492      807.168
      46.794        0.000      275.492      807.168
      46.824        0.000      275.492      807.168
      46.851        0.000      275.492      807.168
      46.871        0.000      275.492      807.168
      46.901        0.000      275.492      807.168
      46.924        0.000      275.492      807.168
      46.955        0.000      275.492      807.168
      46.983        0.000      275.492      807.168
      47.008        0.000      275.492      807.168
      47.034        0.000      275.492      807.168
      47.056        0.000      275.492      807.168
      47.088        0.000      275.492      807.168
      47.117        0.000      275.492      807.168
      47.147        0.000      275.492      807.168
      47.170        0.000      275.492      807.168
      47.197        0.000      275.492      807.168
      47.225        0.000      275.492      807.168
      47.260        0.000      275.492      807.168
      47.298        0.000      275.492      807.168
      47.330        0.000      275.492      807.168
      47.362        0.000      275.492      807.168
      47.409        0.000      275.492      807.168
      47.462        0.000      275.492      807.168
      47.493        0.000      275.492      807.168
      47.523        0.000      275.492      807.168
      47.553        0.000      275.492      807.168
      47.585        0.000      275.492      807.168
      47.612        0.000      275.492      807.168
      47.640        0.000      275.492      807.168
      47.670        0.000      275.492      807.168
      47.704        0.000      275.492      807.168
      47.733        0.000      275.492      807.168
      47.766        0.000      275.492      807.168
      47.795        0.000      275.492      807.168
      47.828        0.000      275.492      807.168
      47.859        0.000      275.492      807.168
      47.886        0.000      275.492      807.168
      47.915        0.000      275.492      807.168
      47.953        0.000      275.492      807.168
      47.989        0.000      275.492      807.168
      48.022        0.000      275.492      807.168
      48.045        0.000      275.492      807.168
      48.070        0.000      275.492      807.168
      48.095        0.000      275.492      807.168
      48.120        0.000      278.844      810.418
      48.145        0.000      278.844      810.418
      48.180        0.000      278.844      810.418
      48.207        0.000      278.844      810.418
      48.241        0.000      278.844      810.418
      48.264        0.000      278.844      810.418
      48.286        0.000      278.844      810.418
      48.306        0.000      278.844      810.418
      48.347        0.000      278.844      810.418
      48.378        0.000      278.844      810.418
      48.419        0.000      278.844      810.418
      48.457        0.000      278.844      810.418
      48.490        0.000      278.844      810.418
      48.534        0.000      278.844      810.418
      48.571        0.000      278.844      810.418
      48.601        0.000      278.844      810.418
      48.627        0.000      278.844      810.418
      48.649        0.000      278.844      810.418
      48.673        0.000      278.844      810.418
      48.696        0.000      278.844      810.418
      48.731        0.000      278.844      810.418
      48.767        0.000      278.844      810.418
      48.812        0.000      278.844      810.418
      48.836        0.000      278.844      810.418
      48.868        0.000      278.844      810.418
      48.912        0.000      278.844      810.418
      48.944        0.000      278.844      810.418
      48.978        0.000      278.844      810.418
      49.014        0.000      278.844      810.418
      49.041        0.000      278.844      810.418
      49.070        0.000      278.844      810.418
      49.102        0.000      278.844      810.418
      49.131        0.000      278.844      810.418
      49.161        0.000      278.844      810.418
      49.197        0.000      278.844      810.418
      49.227        0.000      278.844      810.418
      49.259        0.000      278.844      810.418
      49.285        0.000      278.844      810.418
      49.313        0.000      278.844      810.418
      49.343        0.000      278.844      810.418
      49.368        0.000      278.844      810.418
      49.396        0.000      278.844      810.418
      49.421        0.000      278.844      810.418
      49.449        0.000      278.844      810.418
      49.478        0.000      278.844      810.418
      49.513        0.000      278.844      810.418
      49.543        0.000      278.844      810.418
      49.577        0.000      278.844      810.418
      49.606        0.000      278.844      810.418
      49.629        0.000      278.844      810.418
      49.655        0.000      278.844      810.418
      49.681        0.000      278.844      810.418
      49.715        0.000      278.844      810.418
      49.747        0.000      278.844      810.418
      49.780        0.000      278.844      810.418
      49.815        0.000      278.844      810.418
      49.851        0.000      279.102      810.418
      49.891        0.000      279.102      810.418
      49.929        0.000      279.102      810.418
      49.968        0.000      279.102      810.418
      50.006        0.000      279.102      810.418
      50.047        0.000      279.102      810.418
      50.086        0.000      279.102      810.418
      50.123        0.000      279.102      810.418
      50.163        0.000      279.102      810.418
      50.197        0.000      279.102      810.418
      50.221        0.000      279.102      810.418
      50.252        0.000      279.102      810.418
      50.288        0.000      279.102      810.418
      50.326        0.000      279.102      810.418
      50.367        0.000      279.102      810.418
      50.402        0.000      279.102      810.418
      50.430        0.000      279.102      810.418
      50.463        0.000      279.102      810.418
      50.500        0.000      279.102      810.418
      50.533        0.000      279.102      810.418
      50.564        0.000      279.102      810.418
      50.594        0.000      279.102      810.418
      50.623        0.000      279.102      810.418
      50.656        0.000      279.102      810.418
      50.686        0.000      279.102      810.418
      50.720        0.000      279.102      810.418
      50.754        0.000      279.102      810.418
      50.789        0.000      279.102      810.418
      50.828        0.000      279.102      810.418
      50.870        0.000      279.102      810.418
      50.904        0.000      279.102      810.418
      50.932        0.000      279.102      810.418
      50.966        0.000      279.102      810.418
      50.994        0.000      279.102      810.418
      51.027        0.000      279.102      810.418
      51.055        0.000      279.102      810.418
      51.092        0.000      279.102      810.418
      51.119        0.000      279.102      810.418
      51.147        0.000      279.102      810.418
      51.183        0.000      281.938      814.168
      51.205        0.000      282.453      814.668
      51.236        0.000      282.453      814.668
      51.265        0.000      282.453      814.668
      51.289        0.000      282.453      814.668
      51.313        0.000      282.453      814.668
      51.339        0.000      282.453      814.668
      51.364        0.000      282.453      814.668
      51.400        0.000      282.453      814.668
      51.425        0.000      282.453      814.668
      51.449        0.000      282.453      814.668
      51.471        0.000      282.453      814.668
      51.498        0.000      282.453      814.668
      51.525        0.000      282.453      814.668
      51.554        0.000      282.453      814.668
      51.583        0.000      282.453      814.668
      51.609        0.000      282.453      814.668
      51.634        0.000      282.453      814.668
      51.653        0.000      282.453      814.668
      51.676        0.000      282.453      814.668
      51.699        0.000      282.453      814.668
      51.722        0.000      282.453      814.668
      51.743        0.000      282.453      814.668
      51.768        0.000      282.453      814.668
      51.791        0.000      282.453      814.668
      51.811        0.000      282.453      814.668
      51.833        0.000      282.453      814.668
      51.853        0.000      282.453      814.668
      51.872        0.000      282.453      814.668
      51.894        0.000      282.453      814.668
      51.916        0.000      282.453      814.668
      51.937        0.000      282.453      814.668
      51.957        0.000      282.453      814.668
      51.978        0.000      282.453      814.668
      52.000        0.000      282.453      814.668
      52.022        0.000      282.453      814.668
      52.046        0.000      282.711      814.668
      52.071        0.000      282.711      814.668
      52.092        0.000      282.711      814.668
      52.110        0.000      282.711      814.668
      52.133        0.000      282.711      814.668
      52.154        0.000      282.711      814.668
      52.172        0.000      282.711      814.668
      52.194        0.000      282.711      814.668
      52.215        0.000      282.711      814.668
      52.238        0.000      282.711      814.668
      52.260        0.000      282.711      814.668
      52.287        0.000      282.711      814.668
      52.312        0.000      282.711      814.668
      52.340        0.000      282.711      814.668
      52.369        0.000      282.711      814.668
      52.392        0.000      282.711      814.668
      52.424        0.000      282.711      814.668
      52.457        0.000      282.711      814.668
      52.485        0.000      282.711      814.668
      52.518        0.000      282.711      814.668
      52.544        0.000      282.711      814.668
      52.578        0.000      282.711      814.668
      52.602        0.000      282.711      814.668
      52.626        0.000      282.711      814.668
      52.654        0.000      282.711      814.668
      52.677        0.000      282.711      814.668
      52.696        0.000      282.711      814.668
      52.717        0.000      282.711      814.668
      52.738        0.000      282.711      814.668
      52.761        0.000      282.711      814.668
      52.780        0.000      282.711      814.668
      52.805        0.000      282.711      814.668
      52.831        0.000      282.711      814.668
      52.862        0.000      282.711      814.668
      52.886        0.000      282.711      814.668
      52.906        0.000      282.711      814.668
      52.931        0.000      282.711      814.668
      52.951        0.000      282.711      814.668
      52.974        0.000      282.711      814.668
      52.993        0.000      282.711      814.668
      53.014        0.000      282.711      814.668
      53.035        0.000      282.711      814.668
      53.053        0.000      282.711      814.668
      53.075        0.000      282.711      814.668
      53.104        0.000      282.711      814.668
      53.129        0.000      282.711      814.668
      53.157        0.000      282.711      814.668
      53.185        0.000      282.711      814.668
      53.209        0.000      282.711      814.668
      53.237        0.000      282.711      814.668
      53.264        0.000      282.711      814.668
      53.295        0.000      282.711      814.668
      53.321        0.000      282.711      814.668
      53.340        0.000      282.711      814.668
      53.375        0.000      282.711      814.668
      53.408        0.000      282.711      814.668
      53.434        0.000      282.711      814.668
      53.468        0.000      286.578      817.918
      53.500        0.000      286.578      817.918
      53.539        0.000      286.578      817.918
      53.580        0.000      286.578      817.918
      53.621        0.000      286.578      817.918
      53.659        0.000      286.578      817.918
      53.698        0.000      286.727      821.445
      53.729        0.000      286.727      821.445
      53.762        0.000      286.727      821.445
      53.803        0.000      286.727      821.445
      53.828        0.000      286.727      821.445
      53.850        0.000      286.727      821.445
      53.871        0.000      286.727      821.445
      53.895        0.000      286.727      821.445
      53.918        0.000      286.727      821.445
      53.939        0.000      286.727      821.445
      53.961        0.000      286.727      821.445
      53.981        0.000      286.727      821.445
      54.002        0.000      286.727      821.445
      54.026        0.000      286.727      821.445
      54.049        0.000      286.727      821.445
      54.075        0.000      286.727      821.445
      54.097        0.000      286.727      821.445
      54.116        0.000      286.727      821.445
      54.137        0.000      286.727      821.445
      54.161        0.000      286.727      821.445
      54.181        0.000      286.727      821.445
      54.204        0.000      286.727      821.445
      54.226        0.000      286.727      821.445
      54.248        0.000      286.727      821.445
      54.269        0.000      286.727      821.445
      54.295        0.000      286.727      821.445
      54.317        0.000      286.727      821.445
      54.341        0.000      286.727      821.445
      54.360        0.000      286.727      821.445
      54.383        0.000      286.727      821.445
      54.403        0.000      286.727      821.445
      54.423        0.000      286.727      821.445
      54.444        0.000      286.727      821.445
      54.467        0.000      286.727      821.445
      54.490        0.000      286.965      821.445
      54.512        0.000      286.965      821.445
      54.534        0.000      286.965      821.445
      54.554        0.000      286.965      821.445
      54.570        0.000      286.965      821.445
      54.593        0.000      286.965      821.445
      54.613        0.000      286.965      821.445
      54.636        0.000      286.965      821.445
      54.655        0.000      286.965      821.445
      54.673        0.000      286.965      821.445
      54.696        0.000      286.965      821.445
      54.717        0.000      286.965      821.445
      54.740        0.000      286.965      821.445
      54.759        0.000      286.965      821.445
      54.780        0.000      286.965      821.445
      54.799        0.000      286.965      821.445
      54.819        0.000      286.965      821.445
      54.841        0.000      286.965      821.445
      54.862        0.000      286.965      821.445
      54.878        0.000      286.965      821.445
      54.900        0.000      286.965      821.445
      54.921        0.000      286.965      821.445
      54.941        0.000      286.965      821.445
      54.962        0.000      286.965      821.445
      54.981        0.000      286.965      821.445
      55.006        0.000      286.965      821.445
      55.028        0.000      286.965      821.445
      55.053        0.000      286.965      821.445
      55.074        0.000      286.965      821.445
      55.093        0.000      286.965      821.445
      55.117        0.000      286.965      821.445
      55.142        0.000      286.965      821.445
      55.161        0.000      286.965      821.445
      55.182        0.000      286.965      821.445
      55.203        0.000      286.965      821.445
      55.223        0.000      286.965      821.445
      55.244        0.000      286.965      821.445
      55.264        0.000      286.965      821.445
      55.284        0.000      286.965      821.445
      55.306        0.000      286.965      821.445
      55.328        0.000      286.965      821.445
      55.349        0.000      286.965      821.445
      55.369        0.000      286.965      821.445
      55.389        0.000      286.965      821.445
      55.410        0.000      286.965      821.445
      55.430        0.000      286.965      821.445
      55.449        0.000      286.965      821.445
      55.470        0.000      286.965      821.445
      55.489        0.000      286.965      821.445
      55.515        0.000      286.965      821.445
      55.538        0.000      286.965      821.445
      55.557        0.000      286.965      821.445
      55.575        0.000      286.965      821.445
      55.594        0.000      286.965      821.445
      55.611        0.000      286.965      821.445
      55.630        0.000      286.965      821.445
      55.647        0.000      286.965      821.445
      55.664        0.000      287.098      821.797
      55.690        0.000      287.098      821.797
      55.722        0.000      287.098      821.797
      55.754        0.000      287.098      821.797
      55.781        0.000      287.098      821.797
      55.808        0.000      287.098      821.797
      55.832        0.000      287.098      821.797
      55.855        0.000      287.098      821.797
      55.879        0.000      287.098      821.797
      55.898        0.000      287.098      821.797
      55.919        0.000      287.098      821.797
      55.944        0.000      287.098      821.797
      55.966        0.000      287.098      821.797
      55.985        0.000      287.098      821.797
      56.007        0.000      287.098      821.797
      56.029        0.000      287.098      821.797
      56.050        0.000      287.098      821.797
      56.071        0.000      287.098      821.797
      56.092        0.000      287.098      821.797
      56.113        0.000      287.098      821.797
      56.134        0.000      287.098      821.797
      56.158        0.000      287.098      821.797
      56.182        0.000      287.098      821.797
      56.205        0.000      287.098      821.797
      56.229        0.000      287.098      821.797
      56.252        0.000      287.098      821.797
      56.279        0.000      287.098      821.797
      56.303        0.000      287.098      821.797
      56.328        0.000      287.098      821.797
      56.350        0.000      287.098      821.797
      56.375        0.000      287.098      821.797
      56.396        0.000      287.098      821.797
      56.417        0.000      287.098      821.797
      56.441        0.000      287.098      821.797
      56.463        0.000      287.098      821.797
      56.485        0.000      287.098      821.797
      56.509        0.000      287.098      821.797
      56.538        0.000      287.098      821.797
      56.558        0.000      287.098      821.797
      56.579        0.000      287.098      821.797
      56.598        0.000      287.098      821.797
      56.620        0.000      287.098      821.797
      56.641        0.000      287.098      821.797
      56.663        0.000      287.098      821.797
      56.683        0.000      287.098      821.797
      56.703        0.000      287.098      821.797
      56.725        0.000      287.098      821.797
      56.744        0.000      287.098      821.797
      56.766        0.000      287.098      821.797
      56.791        0.000      287.098      821.797
      56.814        0.000      287.098      821.797
      56.835        0.000      287.098      821.797
      56.856        0.000      287.098      821.797
      56.878        0.000      287.098      821.797
      56.899        0.000      287.098      821.797
      56.918        0.000      287.098      821.797
      56.939        0.000      287.098      821.797
      56.960        0.000      287.098      821.797
      56.979        0.000      287.355      821.797
      57.002        0.000      287.613      821.797
      57.025        0.000      287.613      821.797
      57.044        0.000      287.871      821.797
      57.064        0.000      288.129      821.797
      57.084        0.000      288.129      821.797
      57.103        0.000      288.387      821.797
      57.124        0.000      288.387      821.797
      57.143        0.000      288.645      821.797
      57.162        0.000      288.902      821.797
      57.185        0.000      288.902      821.797
      57.208        0.000      289.160      821.797
      57.228        0.000      289.418      821.797
      57.248        0.000      289.418      821.797
      57.267        0.000      289.676      821.797
      57.287        0.000      289.934      821.797
      57.309        0.000      289.934      821.797
      57.331        0.000      290.191      821.797
      57.350        0.000      290.191      821.797
      57.370        0.000      290.449      821.797
      57.390        0.000      290.707      821.797
      57.411        0.000      290.707      821.797
      57.432        0.000      294.312      825.797
      57.455        0.000      294.312      825.797
      57.473        0.000      294.312      825.797
      57.493        0.000      294.312      825.797
      57.515        0.000      294.312      825.797
      57.539        0.000      294.312      825.797
      57.564        0.000      294.312      825.797
      57.587        0.000      294.312      825.797
      57.612        0.000      294.312      825.797
      57.635        0.000      294.312      825.797
      57.659        0.000      294.312      825.797
      57.679        0.000      294.312      825.797
      57.701        0.000      294.312      825.797
      57.725        0.000      294.312      825.797
      57.748        0.000      294.312      825.797
      57.771        0.000      294.312      825.797
      57.794        0.000      294.312      825.797
      57.813        0.000      294.312      825.797
      57.833        0.000      294.312      825.797
      57.852        0.000      294.312      825.797
      57.874        0.000      294.312      825.797
      57.896        0.000      294.312      825.797
      57.916        0.000      294.312      825.797
      57.937        0.000      294.312      825.797
      57.955        0.000      294.312      825.797
      57.974        0.000      294.312      825.797
      57.994        0.000      295.344      826.676
      58.014        0.000      295.344      826.676
      58.034        0.000      295.344      826.676
      58.054        0.000      295.344      826.676
      58.074        0.000      295.344      826.676
      58.093        0.000      295.344      826.676
      58.111        0.000      295.344      826.676
      58.133        0.000      295.344      826.676
      58.153        0.000      295.344      826.676
      58.175        0.000      295.344      826.676
      58.194        0.000      295.344      826.676
      58.215        0.000      295.344      826.676
      58.234        0.000      295.344      826.676
      58.257        0.000      295.344      826.676
      58.277        0.000      295.344      826.676
      58.296        0.000      295.344      826.676
      58.317        0.000      295.344      826.676
      58.339        0.000      295.344      826.676
      58.359        0.000      295.344      826.676
      58.380        0.000      295.344      826.676
      58.400        0.000      295.344      826.676
      58.421        0.000      295.344      826.676
      58.441        0.000      295.344      826.676
      58.462        0.000      295.344      826.676
      58.482        0.000      295.344      826.676
      58.501        0.000      295.344      826.676
      58.521        0.000      295.344      826.676
      58.543        0.000      295.344      826.676
      58.566        0.000      295.344      826.676
      58.587        0.000      295.344      826.676
      58.610        0.000      295.344      826.676
      58.635        0.000      295.344      826.676
      58.659        0.000      295.344      826.676
      58.682        0.000      295.344      826.676
      58.707        0.000      295.344      826.676
      58.731        0.000      295.344      826.676
      58.753        0.000      295.344      826.676
      58.772        0.000      295.344      826.676
      58.793        0.000      295.344      826.676
      58.814        0.000      295.602      826.676
      58.833        0.000      295.602      826.676
      58.854        0.000      298.695      830.176
      58.878        0.000      298.695      830.176
      58.896        0.000      298.695      830.176
      58.917        0.000      298.695      830.176
      58.939        0.000      298.695      830.176
      58.958        0.000      298.695      830.176
      58.980        0.000      298.695      830.176
      59.002        0.000      298.695      830.176
      59.024        0.000      298.695      830.176
      59.046        0.000      298.695      830.176
      59.068        0.000      298.695      830.176
      59.088        0.000      298.695      830.176
      59.107        0.000      298.695      830.176
      59.126        0.000      298.695      830.176
      59.147        0.000      298.953      830.176
      59.170        0.000      298.953      830.176
      59.191        0.000      298.953      830.176
      59.211        0.000      298.953      830.176
      59.230        0.000      298.953      830.176
      59.251        0.000      298.953      830.176
      59.269        0.000      298.953      830.176
      59.291        0.000      298.953      830.176
      59.313        0.000      298.953      830.176
      59.335        0.000      298.953      830.176
      59.355        0.000      298.953      830.176
      59.374        0.000      298.953      830.176
      59.398        0.000      298.953      830.176
      59.416        0.000      298.953      830.176
      59.435        0.000      298.953      830.176
      59.455        0.000      298.953      830.176
      59.477        0.000      298.953      830.176
      59.500        0.000      298.953      830.176
      59.519        0.000      298.953      830.176
      59.538        0.000      298.953      830.176
      59.556        0.000      298.953      830.176
      59.576        0.000      298.953      830.176
      59.598        0.000      298.953      830.176
      59.617        0.000      298.953      830.176
      59.636        0.000      298.953      830.176
      59.657        0.000      298.953      830.176
      59.676        0.000      298.953      830.176
      59.698        0.000      298.953      830.176
      59.717        0.000      298.953      830.176
      59.739        0.000      298.953      830.176
      59.761        0.000      298.953      830.176
      59.780        0.000      298.953      830.176
      59.803        0.000      298.953      830.176
      59.825        0.000      298.953      830.176
      59.849        0.000      298.953      830.176
      59.871        0.000      298.953      830.176
      59.893        0.000      298.953      830.176
      59.917        0.000      298.953      830.176
      59.938        0.000      298.953      830.176
      59.963        0.000      298.953      830.176
      59.987        0.000      298.953      830.176
      60.011        0.000      298.953      830.176
      60.031        0.000      298.953      830.176
      60.049        0.000      299.727      831.676
      60.071        0.000      302.562      833.926
      60.091        0.000      302.562      833.926
      60.113        0.000      302.562      833.926
      60.133        0.000      302.820      833.926
      60.153        0.000      302.820      833.926
      60.176        0.000      302.820      833.926
      60.201        0.000      302.820      833.926
      60.229        0.000      302.820      833.926
      60.255        0.000      302.820      833.926
      60.281        0.000      302.820      833.926
      60.305        0.000      302.820      833.926
      60.334        0.000      302.820      833.926
      60.359        0.000      302.820      833.926
      60.387        0.000      302.820      833.926
      60.408        0.000      302.820      833.926
      60.433        0.000      302.820      833.926
      60.455        0.000      302.820      833.926
      60.475        0.000      302.820      833.926
      60.500        0.000      302.820      833.926
      60.528        0.000      302.820      833.926
      60.551        0.000      302.820      833.926
      60.573        0.000      302.820      833.926
      60.592        0.000      302.820      833.926
      60.619        0.000      302.820      833.926
      60.640        0.000      302.820      833.926
      60.659        0.000      302.820      833.926
      60.679        0.000      302.820      833.926
      60.708        0.000      302.820      833.926
      60.731        0.000      302.820      833.926
      60.755        0.000      302.820      833.926
      60.776        0.000      302.820      833.926
      60.798        0.000      302.820      833.926
      60.817        0.000      302.820      833.926
      60.838        0.000      302.820      833.926
      60.864        0.000      302.820      833.926
      60.893        0.000      302.820      833.926
      60.914        0.000      302.820      833.926
      60.933        0.000      302.820      833.926
      60.953        0.000      302.820      833.926
      60.974        0.000      302.820      833.926
      61.001        0.000      302.820      833.926
      61.023        0.000      302.820      833.926
      61.045        0.000      302.820      833.926
      61.069        0.000      302.820      833.926
      61.088        0.000      302.820      833.926
      61.109        0.000      303.078      833.926
      61.130        0.000      303.078      833.926
      61.150        0.000      303.078      833.926
      61.173        0.000      303.078      833.926
      61.197        0.000      306.172      837.926
      61.218        0.000      306.172      837.926
      61.239        0.000      306.172      837.926
      61.258        0.000      306.172      837.926
      61.282        0.000      306.172      837.926
      61.305        0.000      306.172      837.926
      61.324        0.000      306.172      837.926
      61.344        0.000      306.430      837.926
      61.368        0.000      306.430      837.926
      61.390        0.000      306.430      837.926
      61.411        0.000      306.430      837.926
      61.432        0.000      306.430      837.926
      61.452        0.000      306.430      837.926
      61.472        0.000      306.430      837.926
      61.493        0.000      306.430      837.926
      61.514        0.000      306.430      837.926
      61.533        0.000      306.430      837.926
      61.554        0.000      306.430      837.926
      61.574        0.000      306.430      837.926
      61.595        0.000      306.430      837.926
      61.615        0.000      306.430      837.926
      61.634        0.000      306.430      837.926
      61.654        0.000      306.430      837.926
      61.677        0.000      306.430      837.926
      61.698        0.000      306.430      837.926
      61.725        0.000      306.430      837.926
      61.747        0.000      306.430      837.926
      61.765        0.000      306.430      837.926
      61.784        0.000      306.430      837.926
      61.805        0.000      306.430      837.926
      61.824        0.000      306.430      837.926
      61.846        0.000      306.430      837.926
      61.868        0.000      306.430      837.926
      61.889        0.000      306.430      837.926
      61.917        0.000      306.430      837.926
      61.939        0.000      306.430      837.926
      61.964        0.000      306.430      837.926
      61.986        0.000      306.430      837.926
      62.008        0.000      306.430      837.926
      62.027        0.000      306.430      838.176
      62.048        0.000      310.039      841.426
      62.071        0.000      310.039      841.426
      62.092        0.000      310.039      841.426
      62.111        0.000      310.039      841.426
      62.132        0.000      310.039      841.426
      62.152        0.000      310.039      841.426
      62.173        0.000      310.039      841.426
      62.195        0.000      310.039      841.426
      62.218        0.000      310.039      841.426
      62.250        0.000      310.039      841.426
      62.278        0.000      310.039      841.426
      62.297        0.000      310.039      841.426
      62.320        0.000      310.039      841.426
      62.341        0.000      310.039      841.426
      62.361        0.000      310.039      841.426
      62.382        0.000      310.039      841.426
      62.404        0.000      310.039      841.426
      62.427        0.000      310.297      841.426
      62.446        0.000      310.297      841.426
      62.468        0.000      310.297      841.426
      62.499        0.000      310.297      841.426
      62.521        0.000      310.297      841.426
      62.545        0.000      310.297      841.426
      62.565        0.000      310.297      841.426
      62.588        0.000      310.297      841.426
      62.608        0.000      310.297      841.426
      62.633        0.000      310.297      841.426
      62.654        0.000      310.297      841.426
      62.673        0.000      310.297      841.426
      62.697        0.000      310.297      841.426
      62.717        0.000      310.297      841.426
      62.739        0.000      310.297      841.426
      62.763        0.000      310.297      841.426
      62.782        0.000      313.906      845.426
      62.807        0.000      313.906      845.426
      62.831        0.000      313.906      845.426
      62.853        0.000      313.906      845.426
      62.873        0.000      313.906      845.426
      62.895        0.000      313.906      845.426
      62.917        0.000      313.906      845.426
      62.938        0.000      313.906      845.426
      62.960        0.000      313.906      845.426
      62.984        0.000      313.906      845.426
      63.005        0.000      313.906      845.426
      63.027        0.000      313.906      845.426
      63.048        0.000      313.906      845.426
      63.069        0.000      313.906      845.426
      63.094        0.000      313.906      845.426
      63.116        0.000      313.906      845.426
      63.138        0.000      313.906      845.426
      63.157        0.000      313.906      845.426
      63.179        0.000      313.906      845.426
      63.200        0.000      313.906      845.426
      63.218        0.000      314.160      845.426
      63.239        0.000      314.160      845.426
      63.260        0.000      314.160      845.426
      63.281        0.000      317.512      848.926
      63.301        0.000      317.512      848.926
      63.321        0.000      317.512      848.926
      63.342        0.000      317.512      848.926
      63.361        0.000      317.512      848.926
      63.380        0.000      317.512      848.926
      63.402        0.000      317.512      848.926
      63.420        0.000      317.512      848.926
      63.441        0.000      317.512      848.926
      63.460        0.000      317.770      848.926
      63.481        0.000      317.770      848.926
      63.503        0.000      317.770      848.926
      63.528        0.000      317.770      848.926
      63.555        0.000      317.770      848.926
      63.581        0.000      317.770      848.926
      63.604        0.000      321.379      852.926
      63.628        0.000      321.379      852.926
      63.647        0.000      321.895      853.449
      63.666        0.000      321.895      853.449
      63.685        0.000      321.895      853.449
      63.705        0.000      321.895      853.449
      63.723        0.000      321.895      853.449
      63.743        0.000      322.152      853.449
      63.765        0.000      322.152      853.449
      63.785        0.000      322.152      853.449
      63.808        0.000      322.152      853.449
      63.830        0.000      325.504      856.949
      63.856        0.000      325.762      856.949
      63.880        0.000      325.762      856.949
      63.903        0.000      325.762      856.949
      63.930        0.000      325.762      856.949
      63.958        0.000      325.762      856.949
      63.982        0.000      329.371      860.699
      64.002        0.000      329.371      860.699
      64.027        0.000      329.629      860.699
      64.049        0.000      332.961      864.449
      64.074        0.000      333.461      864.449
      64.095        0.000      334.234      864.449
      64.116        0.000      334.234      864.449
      64.135        0.000      334.234      864.449
      64.149        0.000      334.234      864.449
      64.167        0.000      334.234      864.449
      64.182        0.000      334.234      864.449
      64.199        0.000      334.234      864.449
      64.213        0.000      334.234      864.449
      64.226        0.000      334.234      864.449
      64.243        0.000      334.234      864.449
      64.260        0.000      334.234      864.449
      64.281        0.000      334.234      864.449
      64.296        0.000      334.234      864.449
      64.312        0.000      334.234      864.449
      64.325        0.000      334.234      864.449
      64.339        0.000      334.234      864.449
      64.355        0.000      334.234      864.449
      64.368        0.000      334.234      864.449
      64.385        0.000      334.234      864.449
      64.400        0.000      334.234      864.449
      64.415        0.000      334.234      864.449
      64.428        0.000      334.492      864.449
      64.443        0.000      334.117      866.906
      64.459        0.000      334.117      866.906
      64.475        0.000      301.367      863.656
      64.489        0.000      175.012      737.301
      64.504        0.000       51.457      613.801
      64.516        0.000        1.867        6.562
